2022-05-13T03:24:12Z,cosmos1s37cg60vv8w3m3rcv0cp7hcqahu0egllwl99np,VOTE_OPTION_NO
2022-05-13T03:24:22Z,cosmos1vka8rucxv5p5jzjac0yxu47898pl3guj0fd3zq,VOTE_OPTION_NO
2022-05-13T03:24:42Z,cosmos1pv49p57vhw2l454e286s3jkqnl4lzuahpvy9vf,VOTE_OPTION_ABSTAIN
2022-05-13T03:24:49Z,cosmos1xtcj8exgx743n5s67an8xflpz8jsy5epm5pw2g,VOTE_OPTION_NO
2022-05-13T03:25:30Z,cosmos1036g3lzrs77a8q4wjf4xj92dxp8lwetqfz0qlt,VOTE_OPTION_NO
2022-05-13T03:25:30Z,cosmos1vma9tvl35sj32268jvx2ksa7h7aj4qmf8pyzjh,VOTE_OPTION_NO
2022-05-13T03:25:59Z,cosmos1pgvvup5sp085yf2mh89nxnaxuyse45pffp4c94,VOTE_OPTION_NO
2022-05-13T03:26:13Z,cosmos1yd0ckvvqh5zmsddmjkths2dnenp0a2xhr2ucsu,VOTE_OPTION_NO
2022-05-13T03:26:46Z,cosmos1le5ymsn5erpg9a0udjh4jcg6vs3g4j6463v6gg,VOTE_OPTION_NO
2022-05-13T03:26:46Z,cosmos1vla2gdc7tcj98gkhx2727992v423v29reektmz,VOTE_OPTION_NO
2022-05-13T03:27:32Z,cosmos1a6td2xnd0deetrp6020pnu9hhwdtdhle20cjxu,VOTE_OPTION_NO
2022-05-13T03:27:47Z,cosmos1g6x9q3k4rk6myt9gdh08ck0hskecgaet23gntz,VOTE_OPTION_NO
2022-05-13T03:27:47Z,cosmos1wzm3zeqcfztcreq5wzkuyqj5kg8m6ys5xa7uaq,VOTE_OPTION_NO
2022-05-13T03:27:54Z,cosmos1z5knffm58qzs98mcjc5sxq4t8dapg2nkflmawp,VOTE_OPTION_NO
2022-05-13T03:28:49Z,cosmos1qnjcggj2867vp95yqlefetq0760nnd3nmgsw43,VOTE_OPTION_NO
2022-05-13T03:28:55Z,cosmos16ax0eekg4dug37kzx8dj2vnyu0d9ld8qjjk99e,VOTE_OPTION_NO
2022-05-13T03:29:16Z,cosmos1n3tu2dl73uyyp8devchh4renlluhc3yv8n9csv,VOTE_OPTION_NO
2022-05-13T03:29:23Z,cosmos1evrkfzggxfglkslqq5ht4vrhu9mayffduyvlwn,VOTE_OPTION_NO
2022-05-13T03:30:22Z,cosmos19lln4zrv52jr2vj2zhnmjru23jgccsd5n267mn,VOTE_OPTION_NO
2022-05-13T03:30:22Z,cosmos1uamscu23vq5uf60glgznjl58k924krvp62l25w,VOTE_OPTION_NO
2022-05-13T03:30:22Z,cosmos1wg2md0s6wa4pj2wkhgns6e7dhj798lwszq6ptz,VOTE_OPTION_NO
2022-05-13T03:31:31Z,cosmos1f8zaqeyp60gsvqsvqky8mq4j0dn4nnqke0l3rw,VOTE_OPTION_NO
2022-05-13T03:31:31Z,cosmos1rpwc52gvfe8gg2len7p4634tzv32d5llckn8hm,VOTE_OPTION_NO
2022-05-13T03:32:36Z,cosmos14xqhp6z2f0dd3058tereffchy5gxx8dwz9uvlf,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:32:36Z,cosmos1ml4apps23n5hhv7lypy6sdyxsrwa4umkqg6yqy,VOTE_OPTION_NO
2022-05-13T03:32:50Z,cosmos1qc4fvdp0n3kh8jdry2zmeujwm567keadm63h0p,VOTE_OPTION_NO
2022-05-13T03:33:32Z,cosmos167ygcfj60qy9ngdq0w3frhcerxlge6t8vavqzz,VOTE_OPTION_NO
2022-05-13T03:33:46Z,cosmos12a7aml57cq0kmjuuntjf0xh5qjtengwn6jscjg,VOTE_OPTION_NO
2022-05-13T03:33:46Z,cosmos1nr0aduvrg4mwzesdue4952hazp86k9y3565k9h,VOTE_OPTION_NO
2022-05-13T03:34:00Z,cosmos13gu6uzke76x2jwvna9fglyhl5jacpryg4dnat7,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:34:00Z,cosmos1e6nqst4llp844g3c5fp5gnj0mcq4umr7hg5t55,VOTE_OPTION_NO
2022-05-13T03:34:00Z,cosmos1r9mekllcz0fqdt0w2lstckw9exxtvzpqhgt7r9,VOTE_OPTION_NO
2022-05-13T03:35:01Z,cosmos1j25mp8tkfttr5quxsl3c66zqnyss47t8lydt2f,VOTE_OPTION_NO
2022-05-13T03:35:01Z,cosmos1tmjcp6650swfnzr3n3wmhnglcwtg2zq5emdr7l,VOTE_OPTION_NO
2022-05-13T03:36:19Z,cosmos132r6r3kd0ua3wgk4sgl70m5lcaz0k0gjmp7z8r,VOTE_OPTION_NO
2022-05-13T03:37:28Z,cosmos1dyxcqnpg86uekz9ucxj34kd0rk9m3drzt85gwv,VOTE_OPTION_NO
2022-05-13T03:37:36Z,cosmos1jzpery9haafpvcyjzgcc9ncgew5urten7p2jc2,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:38:38Z,cosmos1qtcdux0kfnwsqqhuys3gl2tgu4qqq4nqu5pfxw,VOTE_OPTION_NO
2022-05-13T03:38:52Z,cosmos18qshayud7c233sc670nugc5w4wr7szexd2fsxf,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:38:52Z,cosmos1r7cejjd3z6sgmg878447grjgye60qrjktp23pe,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:39:28Z,cosmos1m5rqdddfr2egj94hrr6muhyanr96g5u5ah0xmd,VOTE_OPTION_NO
2022-05-13T03:39:48Z,cosmos1f6aaqnlzhqvp0sn0f53z49zcmawdrw8wa7t2t2,VOTE_OPTION_NO
2022-05-13T03:40:04Z,cosmos1cyqmx9m7f2w76ljqsuxsu35j0w80w76r3kuzxm,VOTE_OPTION_NO
2022-05-13T03:40:57Z,cosmos1h9gw03d3nslxquteqr24gvggmz5ruqv009s3l4,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:42:30Z,cosmos1sprn3as98gv2rtypqs2yjfr6sqv8f9j5zkhlxu,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:43:05Z,cosmos1r9szg4zt2xjfd68tw5cf30ucpdejy8ash4p586,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:43:12Z,cosmos1wgxe26nrqxtrd2kcq3gy5pcvy5d85gelj6563k,VOTE_OPTION_ABSTAIN
2022-05-13T03:43:28Z,cosmos15ty936233dvqmsrzpt4ta4jhmgycdfegct8m7g,VOTE_OPTION_NO
2022-05-13T03:45:47Z,cosmos1da4p70k47wrgw4694wsmhkwyns28nszjmpz8mp,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:46:07Z,cosmos15ad8wka8ejg5fh6xw4h90rhsqhgvvqw7z0gked,VOTE_OPTION_NO
2022-05-13T03:46:07Z,cosmos1m2j9prewtd8dk22w0wgthttpmw8gnd2358nu6s,VOTE_OPTION_NO
2022-05-13T03:46:51Z,cosmos1rt7z6s0n37e7qz3xz0s6egam0azx247js5tfx7,VOTE_OPTION_YES
2022-05-13T03:47:29Z,cosmos13xc6huy6k3z9msxt8essv6j0egfzvuscp2090k,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:47:29Z,cosmos1qmlyew7swrqpggjvfd259798qvx7em0wm70geu,VOTE_OPTION_NO
2022-05-13T03:48:33Z,cosmos1mpattkheve93jhagv0354hs0hh737zjsch2zmh,VOTE_OPTION_NO
2022-05-13T03:48:59Z,cosmos1erxd5fmgvr8p202fcqfq0uvnzvs83twnaegs4h,VOTE_OPTION_NO
2022-05-13T03:50:22Z,cosmos1xuzaect5wvj7tjr7jgywkavkwu42w3ajcfcyx0,VOTE_OPTION_ABSTAIN
2022-05-13T03:50:29Z,cosmos15jxujk5f5ket9q9jkatcqr2tkacpnl44fujjmh,VOTE_OPTION_YES
2022-05-13T03:51:44Z,cosmos18klzftrfjlyml7eqxmgw8afvaeuf92ktrh7uwn,VOTE_OPTION_NO
2022-05-13T03:51:44Z,cosmos1yqj6yfxle223jljkmhwzcfqy5gkmsprv45j8hx,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:52:27Z,cosmos14y5sn9xwyrq8hmgpsda3e4es9hphf6puhqcm9z,VOTE_OPTION_NO
2022-05-13T03:53:39Z,cosmos16tg488v33z6uv96ws3s770ckwpgjdwhvrj4mnd,VOTE_OPTION_NO
2022-05-13T03:53:39Z,cosmos1upswq7v3l6g76uxdgklqssdyvde3mekvg0nuha,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:54:08Z,cosmos1qavn0nhjugashl4fm3csl7pnxzcvlc8v3mtmpv,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:54:35Z,cosmos13mck72nlv58c0zvqq6kszd9xwtee942ua35hrw,VOTE_OPTION_NO
2022-05-13T03:54:49Z,cosmos1kf7th25x0x2dvqn9kuph8rry5mrqqs2pckefvs,VOTE_OPTION_NO
2022-05-13T03:55:32Z,cosmos16mdmh3lfphnmqzn20c59x75nfhfktfz9xz4j0n,VOTE_OPTION_NO
2022-05-13T03:57:14Z,cosmos13xuw7hmanvusrx92c865xky42ywr294chxywx3,VOTE_OPTION_NO
2022-05-13T03:57:34Z,cosmos1v3yaqt7adjsfm5ku6c2f6r2l8rp09chvlfy5pq,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:57:48Z,cosmos1vgax2re9j8yfg6p4067lfznef85p4p28a9868e,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:58:54Z,cosmos16wz6qd3289fr3rpejgkyy4na7tcjnrr70npcjn,VOTE_OPTION_NO_WITH_VETO
2022-05-13T03:59:07Z,cosmos10y0sx6w8ex3fwp247jmg9cs3ftrfq4e5spesxx,VOTE_OPTION_NO
2022-05-13T03:59:49Z,cosmos1lwk69fmdzjerytvrl3src5jktc9syz8au65t8s,VOTE_OPTION_NO
2022-05-13T04:00:22Z,cosmos1nn55tzq2gnea7qlf4fm264atf7uf7q420chru9,VOTE_OPTION_NO
2022-05-13T04:00:37Z,cosmos17xknrn9tym49j9zu8xtas7q3dl7rhfrcd8cvlr,VOTE_OPTION_NO
2022-05-13T04:01:47Z,cosmos15ps2fe7f57zh2dh5xzpkqa0zwcx00tvafhzmua,VOTE_OPTION_NO
2022-05-13T04:02:10Z,cosmos1h55nfqema4g2w76856z7qrvgd8pn5h2k7qzaq4,VOTE_OPTION_NO
2022-05-13T04:02:17Z,cosmos1sx37ux3ujq4v2d2999c9mdmu4u8gn744jwk07l,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:03:25Z,cosmos1u32ezdxx6d7u0yr6t0c5u3x85pvm3u8v2q9mw2,VOTE_OPTION_NO
2022-05-13T04:03:53Z,cosmos18djfj9j3q2pa068a9wyrxc7z9f2w8grkvdhf8t,VOTE_OPTION_NO
2022-05-13T04:04:45Z,cosmos1xjsdalrsvjamfuqjzdvs3r5ywwvamkyxlmgejk,VOTE_OPTION_NO
2022-05-13T04:04:52Z,cosmos10wst5ave5lrelfktavqntqkgyatkqf49gcxzj4,VOTE_OPTION_NO
2022-05-13T04:05:34Z,cosmos1a62eqgrsq823r9hf877d66x8xv3gg7ky57p0j3,VOTE_OPTION_NO
2022-05-13T04:05:54Z,cosmos1t6lf5zh9rwufn839x8eqkymdzwjua0dzs0fn4f,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:06:08Z,cosmos1cdrfyxqe32nn98rukvjxtnhjsdz0lmpv30exey,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:06:35Z,cosmos1efqpzr0p3dlzvd4fhtsu0j9zmwh8g0xy7c2rhv,VOTE_OPTION_NO
2022-05-13T04:07:29Z,cosmos14vlmw98pczmmw3x95zdnwzhs75fheh9rjlz843,VOTE_OPTION_NO
2022-05-13T04:07:49Z,cosmos1l0hyp8gg0sptnnkvl0c997gx66e24z4juc9wnh,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:07:49Z,cosmos1z06av9dm3xc8swt9gz7yrn9uwzzw4lvvefrc4c,VOTE_OPTION_NO
2022-05-13T04:08:15Z,cosmos1kpqxguejtcvf0czw5xljza0kmvwq9clwkvufdx,VOTE_OPTION_NO
2022-05-13T04:08:29Z,cosmos1fwxzntlnq6fhd6yaq8g3m0wuqgenvhclfexk0e,VOTE_OPTION_NO
2022-05-13T04:08:57Z,cosmos1gky7ulxdks4egz5j8snzdenwcq7mtmjk0u8ewp,VOTE_OPTION_NO
2022-05-13T04:09:51Z,cosmos1nkvhetft2ct7janutwp3z76mweywctafrfcc5v,VOTE_OPTION_NO
2022-05-13T04:10:35Z,cosmos18a4fgma472tnej8wvd50c3s99zdnsj2nugfn5c,VOTE_OPTION_NO
2022-05-13T04:10:55Z,cosmos1m4dvngwut7vh3as75jhweh0a3s089790jh6dj9,VOTE_OPTION_NO
2022-05-13T04:11:37Z,cosmos14ywf7jj84amrvmp83qxpxugr8jaqz0n8vc22lu,VOTE_OPTION_NO
2022-05-13T04:11:37Z,cosmos1tkfmyrkl3qdpp5c2jdu7te7ts3ekejpmlcluj3,VOTE_OPTION_NO
2022-05-13T04:12:14Z,cosmos1u6evra5usfm0uq96crzphr3nq52krzywh35lur,VOTE_OPTION_NO
2022-05-13T04:12:35Z,cosmos1sudyter7gyu22hsl8fxl8hxzy076z88fvlh3nr,VOTE_OPTION_NO
2022-05-13T04:12:41Z,cosmos1g6yfw70swzks7hral062utrasm2r9t8tpzm4e8,VOTE_OPTION_NO
2022-05-13T04:13:39Z,cosmos1z54ldlgmy50xfzldutzsxuze8fz5kz5la4ufs9,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:13:45Z,cosmos1fhzn7t5c8p6e3wh633ughk7rvfdgmrzcxkc0sy,VOTE_OPTION_NO
2022-05-13T04:14:20Z,cosmos1ckkkt33xx2fxl9g5pzyaffgp49m8fe0265qg0g,VOTE_OPTION_ABSTAIN
2022-05-13T04:14:34Z,cosmos1ccwe0gpum94f3zeschjwz36j7wme2ds20cwz6x,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:15:31Z,cosmos1ytrz23d08tg7k7rv82n7uss8y78epeugzqk0eu,VOTE_OPTION_NO
2022-05-13T04:15:57Z,cosmos1yqaq2cx6yqyc7fd6ydqj9anzfuycryag6ue6yz,VOTE_OPTION_NO
2022-05-13T04:16:19Z,cosmos1zt7e5d6cdyg0zw925rgrhecq24vgaxrsjfhlx6,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:16:28Z,cosmos1jl23hqyrkauaq4wj6juqmh9jx42a0e5q7x3hzn,VOTE_OPTION_NO
2022-05-13T04:16:57Z,cosmos1gferdyma62yp53kjmhqxqrc46skg9xqep7s5yj,VOTE_OPTION_NO
2022-05-13T04:17:42Z,cosmos1j62cheygh4dge8fy7w98zrxtv3548x0d7tk2et,VOTE_OPTION_NO
2022-05-13T04:18:11Z,cosmos1jh3avhqyzxf8ydtlunzqw8drfje090fyehwer4,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:18:32Z,cosmos1vqp2la7wwtqwn7gku66tuf0x284kndye8t5udu,VOTE_OPTION_NO
2022-05-13T04:19:09Z,cosmos15taadlkyg6zvd3l7460feyp5eng257860y4vjg,VOTE_OPTION_NO
2022-05-13T04:19:21Z,cosmos1q4ytxgs24wmmvjvtfxzrkzy545tqc2hlwluecp,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:19:21Z,cosmos1xyh432lstxpcdnrvg62v92nhyzjswkwmt86ye8,VOTE_OPTION_NO
2022-05-13T04:19:42Z,cosmos12zjllr4rcxrq3q8wuc7m6yjg6r3m0admvp7d3e,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:20:02Z,cosmos17wa9ecg82la59sgx25h7nkexve22qfzs4flra0,VOTE_OPTION_NO
2022-05-13T04:20:02Z,cosmos1n5rf35nqks68w4tdjttxa3699tzjhnz36gf7ll,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:20:16Z,cosmos1sllt4sf2vl4ja0g7rk74yl6nf8fsuky2vu6swh,VOTE_OPTION_NO
2022-05-13T04:20:25Z,cosmos192guner3ahpkfegtptmw2dfxscdqvg3fzpy5wz,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:21:07Z,cosmos1c29lkd7cgm2j2helq3a0s287vgy3sq8gk84ses,VOTE_OPTION_NO
2022-05-13T04:21:49Z,cosmos14zh89v527twkgnx4pcm4qtapn6k7puy256kz2a,VOTE_OPTION_NO
2022-05-13T04:22:03Z,cosmos1kpjwkn6mx4f3kt2asrr8ez0dgymmlg6d489cak,VOTE_OPTION_NO
2022-05-13T04:22:25Z,cosmos1ml7kmgt52kqxnm7s2vzhht7tyhp77s09pdefm6,VOTE_OPTION_NO
2022-05-13T04:22:41Z,cosmos10swz8ghvlckrmuu0ys2jcah6g35nh6padkdzfz,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:23:30Z,cosmos1q3yg3j33rktzw3666vuzxw2crxks0txjv90a0r,VOTE_OPTION_YES
2022-05-13T04:23:37Z,cosmos1q7ptc4slzatf923v4v3hd6c6sgvcjy37dv0y5j,VOTE_OPTION_NO
2022-05-13T04:23:43Z,cosmos1nrsf33z37kwkj8m3tvcsey4nmf5940cfht40jl,VOTE_OPTION_NO
2022-05-13T04:24:17Z,cosmos1c2njp0n7rnwyklfenqyu2jpwglkfyw69hss6gc,VOTE_OPTION_YES
2022-05-13T04:24:17Z,cosmos1cnapug7rawptxvc63edvudlq2ls34h5lfcr02k,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:34:30Z,cosmos1r4lf6phm5950yq8f4g4yqjudvh6cst7eh32j73,VOTE_OPTION_NO
2022-05-13T04:34:44Z,cosmos19njxq737035uvpwlv9rstxakdkl80jev8e9c3u,VOTE_OPTION_NO
2022-05-13T04:34:44Z,cosmos1amxdm09q53wtzf7cm3470ady3urn96gmtuekg4,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:34:44Z,cosmos1m0t6a2a7jr454dfx3p50au6d4wh6mezfu23985,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:34:57Z,cosmos1s8nwheawgmzxkp6qy2d2fzy9qwdwmv039g3rvy,VOTE_OPTION_NO
2022-05-13T04:35:54Z,cosmos10sex6xhg296k834fk8j623ed70d0u9jzx27jfm,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:35:54Z,cosmos1lu9875nr55hmrqrk0lk9n9ymcvc7txrz083shg,VOTE_OPTION_NO
2022-05-13T04:36:55Z,cosmos1jdpwuclfnnhdt8m88r9y96657rp48wr37tzdwu,VOTE_OPTION_NO
2022-05-13T04:37:37Z,cosmos10rn2sfnqnc8fja2r2wz5a9g4wsmfqj0sng4n3j,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:37:57Z,cosmos124kwsaux3lp9xxnfuvyx4qm9mqqktw5s6qmx4k,VOTE_OPTION_YES
2022-05-13T04:38:04Z,cosmos1ms9gp8pl0yufen7f3sjc6jxlzelalsmkmnsfpa,VOTE_OPTION_YES
2022-05-13T04:38:11Z,cosmos186205tq8esz2a92hy54elljjwkxcml2ku3ztqx,VOTE_OPTION_NO
2022-05-13T04:38:11Z,cosmos1pwe4xu6c93qlsk84ahlyz0cgecqrx5v65apxcm,VOTE_OPTION_YES
2022-05-13T04:38:43Z,cosmos1z5ku369qp2zl7sh0pgtd54cgfhgmy5uktmm427,VOTE_OPTION_NO
2022-05-13T04:40:02Z,cosmos18y4l9dxtnrz8ph8vkjt7depuhdlt4ve3a8q8sx,VOTE_OPTION_NO
2022-05-13T04:40:02Z,cosmos1c3m63ac773a8hn4ztjf4zfr8jsva06pw9ezfgn,VOTE_OPTION_YES
2022-05-13T04:40:36Z,cosmos17e8c2y6w0dqwkwdhhnltjcv0r7d24f6th0qg9n,VOTE_OPTION_NO
2022-05-13T04:40:43Z,cosmos10dxt42h07a9z8362hssqrx46qed3s983fqzjp6,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:40:59Z,cosmos1xhya9hfp8u2g32k8efa5at2zn9d090yyh7r6us,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:41:37Z,cosmos1d0s2fzgrh8h9kqe5zzve6wp4lqshp8nzm2llec,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:41:53Z,cosmos16x4xmyunt83tkpg2k2frzunxs0swxmya9y8zf8,VOTE_OPTION_NO
2022-05-13T04:41:59Z,cosmos1huqjpv4n6z3jfkezz00j33tzvs9ec94rgmlj0h,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:42:41Z,cosmos17r9tmwc3p0d9h607dsvy599ypzw2aqqse9t2fk,VOTE_OPTION_NO
2022-05-13T04:42:53Z,cosmos1pryzcv0qsnv6wd47x2a63vdw7p0axgmkzy90ne,VOTE_OPTION_NO
2022-05-13T04:43:01Z,cosmos1rgxscpca5tz6v3sydadjw0nl7qqlks78fpjuy4,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:43:15Z,cosmos1jmkkc02f99hzg8cgtwmj0ktpjuh27ekwwsvj07,VOTE_OPTION_NO
2022-05-13T04:44:17Z,cosmos10xun26798zkqt7s00grfhxpvudnvw9wnxvpzwv,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:44:17Z,cosmos1d5prhgz6qwz6vpan5xzmel32g0g48rszg44n23,VOTE_OPTION_NO
2022-05-13T04:44:17Z,cosmos1wt2safpvet643vjzssuv37w3ndzjxuf97w5pa3,VOTE_OPTION_NO
2022-05-13T04:44:45Z,cosmos1ykdlm6ue5zah26gertsa47hj25y8nz9p5axy9a,VOTE_OPTION_YES
2022-05-13T04:45:06Z,cosmos1j2cf8v67cm6qtgn6rx08dqd4nm3v4ek9yffjn8,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:45:35Z,cosmos159jllp6szf395cezr7c5kwuqh8nyfkq8hw0532,VOTE_OPTION_NO
2022-05-13T04:45:47Z,cosmos1jv3y4mv9kh080m9davaakyrppzckeq9z0rdce4,VOTE_OPTION_NO
2022-05-13T04:46:00Z,cosmos1rv0zkz0rwfs4z06e7msuepctyu8e49yrfjs5kp,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:46:15Z,cosmos14hydmhtqh3f30ym3d5rgq94ucxzmxs7m6w3tcc,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:47:31Z,cosmos1wjsynk0kwrksnu4ptkwnarssrc02vkfrlt3t24,VOTE_OPTION_NO
2022-05-13T04:47:38Z,cosmos19hrthavh9y6un2uezg5c03w4cau4z3ggsa9upv,VOTE_OPTION_NO
2022-05-13T04:47:46Z,cosmos1q5dm00zxvnymy96gc49agpxvgqug3mfzmrvr2x,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:48:05Z,cosmos1kh0d3dfgnye25pvxtef00nu0xp5npzgnlkl4tm,VOTE_OPTION_NO
2022-05-13T04:49:15Z,cosmos10pq85n3pmchckf87luh5drh9v2yf44fl0vmja8,VOTE_OPTION_ABSTAIN
2022-05-13T04:49:23Z,cosmos1k0qpl3wexurxlpe93dvs88kdckhrpruxpls5z9,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:50:29Z,cosmos1ak5vpkp0pryck4kkd4hh4e5j7h9clqk7pm380x,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:50:57Z,cosmos1p8hak8tyt9xr0ayh7grrvu3fmdzgdhr6kxn40s,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:50:57Z,cosmos1z8nkfutrqdzrqzdqu2fmsv9yfvh8uuf7pkgp3a,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:51:11Z,cosmos134jhauacpxms4ffgwgvvgryryx0lzdh9jvy3mv,VOTE_OPTION_NO
2022-05-13T04:52:09Z,cosmos1wsnx6thjcyjy6kfslc442fcsj6swj0t2f6auwf,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:52:45Z,cosmos13t9w8y52cw6z3x6dfl9snwktmy47mnn05tvmz2,VOTE_OPTION_NO
2022-05-13T04:53:07Z,cosmos1vd2zp8rg930l92ez8z5qjyvuum2q4untvh6ekh,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:54:40Z,cosmos1ztjgcrp8zzh4sy7uuxsjdj27pa8v696dcxgk6h,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:55:02Z,cosmos1nwk2p5ak6kacaqkx6233alnmztkcrcq807crux,VOTE_OPTION_NO_WITH_VETO
2022-05-13T04:58:03Z,cosmos144dc09tdfsy9smakwm7wx72e3ylv96mcezmunj,VOTE_OPTION_NO
2022-05-13T05:00:04Z,cosmos1j6rxwz2qp00vtej2j7du8xmu064tpvpexc3yws,VOTE_OPTION_NO
2022-05-13T05:00:11Z,cosmos14vxt3f4dkwprrdc9069lxr27ehp9gejwy29wmd,VOTE_OPTION_NO
2022-05-13T05:00:31Z,cosmos1ejvefz7mjzxczw5nvle6lrrghlf2qp3ufh24ga,VOTE_OPTION_NO
2022-05-13T05:01:44Z,cosmos1wcdf2yv69yxf0wnmqrfsq0w350z7c3dsqvvtar,VOTE_OPTION_NO
2022-05-13T05:02:33Z,cosmos1gq8uv8s94gls578x5hgzq4gq4gwhe6tdh9wpzs,VOTE_OPTION_NO_WITH_VETO
2022-05-13T05:02:47Z,cosmos17zejqr2ytcfgc4t07s3tcgjrkj7meh7ygdepnn,VOTE_OPTION_NO
2022-05-13T05:03:08Z,cosmos19kzxhcqwv9ees6lgefpyszptk6tv7sel4yxmpt,VOTE_OPTION_NO
2022-05-13T05:04:24Z,cosmos1wlzaw5g0l5fed89valwm87lzwtcv4lr7e9hyjj,VOTE_OPTION_NO_WITH_VETO
2022-05-13T05:04:56Z,cosmos1zpwad83p53gg3nh08657udqgfadpxavx5am8e3,VOTE_OPTION_NO
2022-05-13T05:05:38Z,cosmos1qn4g83uh7sw0f0z8d7qmfvk3w3x9kmxmh30kq8,VOTE_OPTION_NO
2022-05-13T05:05:52Z,cosmos1f2h0s4qk6p7nfdgdhg46nkvfqs6k2vngc9wgwl,VOTE_OPTION_NO_WITH_VETO
2022-05-13T05:06:05Z,cosmos1v5rv22mhcy9qff2se7gmq8mdwqv7sw9sqleynk,VOTE_OPTION_YES
2022-05-13T05:06:19Z,cosmos1vjtqmmtllkqpx3dtxjc4slqh77ntljfkdk8uk2,VOTE_OPTION_NO
2022-05-13T05:06:21Z,cosmos1mgc9e90d54wu7j6yhgw8eunwu7w70gegx8c3t6,VOTE_OPTION_NO_WITH_VETO
2022-05-13T05:06:21Z,cosmos1v5fcjfjtwdpxw7vd3k6vz4plspqc8r5vrrt20m,VOTE_OPTION_NO
2022-05-13T05:07:48Z,cosmos12ral76wg80tk5mdnk48p2y802d3t8wsavphmca,VOTE_OPTION_YES
2022-05-13T05:07:48Z,cosmos1yd7n092vwlyfcs4j876dezsuhqwr6qlq79dsj0,VOTE_OPTION_NO
2022-05-13T05:07:55Z,cosmos1pnwyf9nrlt2y35x5ypfpraku4zm9a5xx0vysp5,VOTE_OPTION_NO
2022-05-13T05:09:09Z,cosmos1rt3qgjs5g5mu79mfxwm6cx4nj9ufg0e6ctm2lq,VOTE_OPTION_NO_WITH_VETO
2022-05-13T05:09:36Z,cosmos1rrktr8lkqsz5nk7kych9ma8jrc8vqrhawvtl4g,VOTE_OPTION_NO
2022-05-13T05:10:38Z,cosmos106jjewfc4w9p42pv53r2am8xs7lhr8wnrxw3xc,VOTE_OPTION_NO
2022-05-13T05:10:38Z,cosmos1xa4gjux9mseu4uhs5apaf4arq7j5mr7v4xv60d,VOTE_OPTION_NO
2022-05-13T05:11:38Z,cosmos1wk0s5j6jqsv7nvfyqfgm49t4vszmpg85yfw5zc,VOTE_OPTION_NO
2022-05-13T05:11:52Z,cosmos1ks9x88zah7nu00w3yythclhw5z47jshn27y5gk,VOTE_OPTION_NO
